266	266	0.06700379266750948	0.04930467762326169	0.0404551201011378	0.0404551201011378	0.14664981036662453	0.11125158027812895	0.058154235145385584	0.03160556257901391	0.11125158027812895	0.0404551201011378	0.03160556257901391	0.04930467762326169	0.1820480404551201	0.0404551201011378
267	267	0.10084033613445378	0.10084033613445378	0.08907563025210084	0.0773109243697479	0.08907563025210084	0.06554621848739496	0.04201680672268908	0.12436974789915967	0.05378151260504201	0.06554621848739496	0.04201680672268908	0.04201680672268908	0.05378151260504201	0.05378151260504201
268	268	0.040178571428571425	0.015873015873015872	0.04712301587301587	0.14087301587301587	0.022817460317460316	0.0818452380952381	0.09920634920634921	0.06448412698412699	0.04712301587301587	0.06448412698412699	0.015873015873015872	0.13392857142857142	0.18948412698412698	0.03670634920634921
269	269	0.05494505494505495	0.11648351648351649	0.08571428571428572	0.05494505494505495	0.05494505494505495	0.05494505494505495	0.07032967032967033	0.05494505494505495	0.05494505494505495	0.05494505494505495	0.07032967032967033	0.14725274725274726	0.07032967032967033	0.05494505494505495
270	270	0.05714285714285714	0.030476190476190476	0.05047619047619047	0.02380952380952381	0.02380952380952381	0.02380952380952381	0.05714285714285714	0.09047619047619047	0.043809523809523805	0.17047619047619048	0.030476190476190476	0.0638095238095238	0.3038095238095238	0.030476190476190476
271	271	0.09852216748768472	0.052545155993431854	0.052545155993431854	0.09852216748768472	0.0870279146141215	0.052545155993431854	0.0870279146141215	0.06403940886699507	0.04105090311986864	0.052545155993431854	0.04105090311986864	0.052545155993431854	0.1330049261083744	0.0870279146141215
272	272	0.051759834368530024	0.051759834368530024	0.051759834368530024	0.06625258799171842	0.051759834368530024	0.09523809523809523	0.06625258799171842	0.051759834368530024	0.051759834368530024	0.051759834368530024	0.2111801242236025	0.06625258799171842	0.051759834368530024	0.08074534161490683
273	273	0.05111402359108781	0.0327653997378768	0.08781127129750983	0.07863695937090433	0.05111402359108781	0.07863695937090433	0.0327653997378768	0.05111402359108781	0.05111402359108781	0.04193971166448231	0.29882044560943644	0.06946264744429882	0.04193971166448231	0.0327653997378768
274	274	0.11126373626373626	0.05357142857142857	0.04395604395604395	0.16895604395604397	0.04395604395604395	0.10164835164835165	0.034340659340659344	0.05357142857142857	0.06318681318681318	0.04395604395604395	0.034340659340659344	0.0728021978021978	0.12087912087912088	0.05357142857142857
275	275	0.026455026455026457	0.04867724867724867	0.04867724867724867	0.056084656084656084	0.06349206349206349	0.2634920634920635	0.07830687830687831	0.04126984126984127	0.03386243386243386	0.09312169312169312	0.04126984126984127	0.03386243386243386	0.04126984126984127	0.13015873015873017
276	276	0.05580357142857143	0.05580357142857143	0.05580357142857143	0.07142857142857142	0.05580357142857143	0.07142857142857142	0.07142857142857142	0.10267857142857142	0.05580357142857143	0.07142857142857142	0.05580357142857143	0.13392857142857142	0.07142857142857142	0.07142857142857142
277	277	0.04410796576695194	0.11323238973008559	0.03028308097432521	0.016458196181698487	0.14088215931533904	0.05332455562870309	0.07175773535220539	0.03949967083607636	0.31138907175773534	0.03489137590520079	0.025674786043449638	0.04410796576695194	0.05793285055957867	0.016458196181698487
278	278	0.04155844155844156	0.050649350649350645	0.03246753246753247	0.17792207792207793	0.09610389610389611	0.03246753246753247	0.11428571428571428	0.12337662337662338	0.04155844155844156	0.03246753246753247	0.04155844155844156	0.11428571428571428	0.05974025974025974	0.04155844155844156
279	279	0.20879120879120877	0.022893772893772896	0.054945054945054944	0.06135531135531135	0.022893772893772896	0.054945054945054944	0.07417582417582418	0.03571428571428571	0.022893772893772896	0.048534798534798536	0.054945054945054944	0.18956043956043958	0.022893772893772896	0.12545787545787546
280	280	0.05623100303951368	0.0243161094224924	0.0987841945288754	0.04027355623100304	0.0987841945288754	0.0668693009118541	0.01899696048632219	0.0668693009118541	0.050911854103343465	0.0987841945288754	0.189209726443769	0.04559270516717325	0.0243161094224924	0.12006079027355623
281	281	0.04642857142857142	0.03809523809523809	0.04642857142857142	0.1130952380952381	0.03809523809523809	0.04642857142857142	0.07976190476190476	0.029761904761904764	0.03809523809523809	0.03809523809523809	0.05476190476190476	0.3214285714285714	0.05476190476190476	0.05476190476190476
282	282	0.02987861811391223	0.02334267040149393	0.06909430438842204	0.02334267040149393	0.02987861811391223	0.05602240896358543	0.06909430438842204	0.02987861811391223	0.05602240896358543	0.49393090569561154	0.02334267040149393	0.02334267040149393	0.04948646125116713	0.02334267040149393
283	283	0.04318936877076412	0.04318936877076412	0.09745293466223699	0.058693244739756366	0.058693244739756366	0.05094130675526024	0.035437430786267994	0.09745293466223699	0.06644518272425248	0.04318936877076412	0.2679955703211517	0.035437430786267994	0.04318936877076412	0.058693244739756366
284	284	0.051759834368530024	0.2111801242236025	0.051759834368530024	0.051759834368530024	0.051759834368530024	0.06625258799171842	0.051759834368530024	0.06625258799171842	0.08074534161490683	0.051759834368530024	0.051759834368530024	0.10973084886128363	0.051759834368530024	0.051759834368530024
285	285	0.08901098901098901	0.05824175824175824	0.06593406593406594	0.04285714285714286	0.15824175824175826	0.05824175824175824	0.11208791208791209	0.05054945054945055	0.16593406593406596	0.035164835164835165	0.05054945054945055	0.035164835164835165	0.027472527472527476	0.05054945054945055
286	286	0.03277674706246135	0.02411873840445269	0.03277674706246135	0.04143475572047001	0.015460729746444033	0.07606679035250465	0.02411873840445269	0.37043908472479903	0.03710575139146568	0.14100185528756956	0.1150278293135436	0.015460729746444033	0.05875077303648732	0.015460729746444033
287	287	0.06265664160401002	0.06265664160401002	0.09774436090225563	0.06265664160401002	0.06265664160401002	0.06265664160401002	0.06265664160401002	0.09774436090225563	0.06265664160401002	0.06265664160401002	0.08020050125313283	0.08020050125313283	0.06265664160401002	0.08020050125313283
288	288	0.03896103896103896	0.02549302549302549	0.02886002886002886	0.042328042328042326	0.012025012025012025	0.022126022126022125	0.022126022126022125	0.05242905242905243	0.035594035594035595	0.022126022126022125	0.0658970658970659	0.08946608946608947	0.035594035594035595	0.506974506974507
289	289	0.06543075245365322	0.05016357688113413	0.06543075245365322	0.06543075245365322	0.05779716466739367	0.04252998909487459	0.06543075245365322	0.04252998909487459	0.05016357688113413	0.09596510359869138	0.02726281352235551	0.0806979280261723	0.2257360959651036	0.06543075245365322
290	290	0.22959183673469385	0.027210884353741496	0.05102040816326531	0.07482993197278912	0.0391156462585034	0.045068027210884355	0.26530612244897955	0.0391156462585034	0.05697278911564626	0.0391156462585034	0.021258503401360547	0.021258503401360547	0.05697278911564626	0.033163265306122444
291	291	0.10371819960861056	0.06262230919765166	0.06262230919765166	0.06262230919765166	0.048923679060665366	0.13111545988258316	0.048923679060665366	0.07632093933463796	0.048923679060665366	0.07632093933463796	0.06262230919765166	0.09001956947162426	0.07632093933463796	0.048923679060665366
292	292	0.0327653997378768	0.08781127129750983	0.07863695937090433	0.06028833551769331	0.09698558322411534	0.06028833551769331	0.05111402359108781	0.06946264744429882	0.1795543905635649	0.08781127129750983	0.0327653997378768	0.04193971166448231	0.04193971166448231	0.07863695937090433
293	293	0.05507745266781411	0.34423407917383825	0.04302925989672978	0.04302925989672978	0.04302925989672978	0.05507745266781411	0.06712564543889844	0.04302925989672978	0.04302925989672978	0.04302925989672978	0.05507745266781411	0.05507745266781411	0.04302925989672978	0.06712564543889844
294	294	0.04353741496598639	0.034013605442176874	0.053061224489795916	0.053061224489795916	0.034013605442176874	0.04353741496598639	0.053061224489795916	0.3387755102040816	0.06258503401360543	0.053061224489795916	0.053061224489795916	0.08163265306122448	0.034013605442176874	0.06258503401360543
295	295	0.06053268765133172	0.06053268765133172	0.06053268765133172	0.06053268765133172	0.06053268765133172	0.12832929782082325	0.07748184019370459	0.09443099273607748	0.06053268765133172	0.07748184019370459	0.07748184019370459	0.06053268765133172	0.06053268765133172	0.06053268765133172
296	296	0.01556264964086193	0.01556264964086193	0.05187549880287311	0.03232242617717478	0.012769353551476455	0.01556264964086193	0.04349561053471668	0.009976057462090982	0.018355945730247406	0.029529130087789304	0.012769353551476455	0.06025538707102953	0.6440542697525938	0.03790901835594573
297	297	0.0801068090787717	0.042723631508678236	0.042723631508678236	0.0520694259012016	0.0520694259012016	0.042723631508678236	0.03337783711615488	0.042723631508678236	0.042723631508678236	0.042723631508678236	0.03337783711615488	0.15487316421895864	0.08945260347129506	0.24833110814419226
298	298	0.04608294930875576	0.029953917050691243	0.05145929339477726	0.05145929339477726	0.11059907834101383	0.03533026113671275	0.06758832565284179	0.03533026113671275	0.02457757296466974	0.09984639016897082	0.2772657450076805	0.06758832565284179	0.029953917050691243	0.07296466973886329
299	299	0.02987861811391223	0.06909430438842204	0.11484593837535015	0.05602240896358543	0.05602240896358543	0.06255835667600373	0.08216619981325864	0.07563025210084033	0.02987861811391223	0.05602240896358543	0.09523809523809523	0.07563025210084033	0.02334267040149393	0.17366946778711487
300	300	0.15084915084915085	0.024975024975024976	0.03896103896103896	0.04595404595404595	0.1158841158841159	0.05994005994005994	0.052947052947052944	0.1018981018981019	0.1158841158841159	0.14385614385614387	0.024975024975024976	0.024975024975024976	0.05994005994005994	0.03896103896103896
301	301	0.11260504201680673	0.12436974789915967	0.04201680672268908	0.04201680672268908	0.0773109243697479	0.05378151260504201	0.10084033613445378	0.04201680672268908	0.12436974789915967	0.10084033613445378	0.04201680672268908	0.04201680672268908	0.04201680672268908	0.05378151260504201
302	302	0.05378151260504201	0.0773109243697479	0.04201680672268908	0.19495798319327734	0.0773109243697479	0.04201680672268908	0.0773109243697479	0.08907563025210084	0.04201680672268908	0.04201680672268908	0.08907563025210084	0.08907563025210084	0.04201680672268908	0.04201680672268908
303	303	0.11208791208791209	0.05054945054945055	0.14285714285714288	0.035164835164835165	0.1274725274725275	0.0967032967032967	0.04285714285714286	0.027472527472527476	0.07362637362637363	0.04285714285714286	0.027472527472527476	0.04285714285714286	0.1274725274725275	0.05054945054945055
304	304	0.05411255411255411	0.12987012987012986	0.05411255411255411	0.08441558441558442	0.05411255411255411	0.05411255411255411	0.08441558441558442	0.05411255411255411	0.05411255411255411	0.05411255411255411	0.05411255411255411	0.09956709956709957	0.08441558441558442	0.08441558441558442
305	305	0.09484777517564402	0.03747072599531616	0.06206088992974239	0.03747072599531616	0.0702576112412178	0.1440281030444965	0.1358313817330211	0.03747072599531616	0.045667447306791564	0.03747072599531616	0.045667447306791564	0.11124121779859485	0.045667447306791564	0.09484777517564402
306	306	0.0702576112412178	0.045667447306791564	0.3243559718969555	0.045667447306791564	0.053864168618266976	0.045667447306791564	0.045667447306791564	0.02927400468384075	0.053864168618266976	0.11943793911007025	0.03747072599531616	0.053864168618266976	0.03747072599531616	0.03747072599531616
307	307	0.05156794425087108	0.22717770034843204	0.05156794425087108	0.03205574912891986	0.03205574912891986	0.027177700348432053	0.036933797909407665	0.05644599303135888	0.11986062717770035	0.03205574912891986	0.02229965156794425	0.09059233449477352	0.027177700348432053	0.1930313588850174
308	308	0.0888030888030888	0.04826254826254826	0.04826254826254826	0.07528957528957529	0.07528957528957529	0.06177606177606177	0.04826254826254826	0.04826254826254826	0.06177606177606177	0.04826254826254826	0.11583011583011582	0.06177606177606177	0.06177606177606177	0.15637065637065636
309	309	0.03160556257901391	0.0404551201011378	0.058154235145385584	0.03160556257901391	0.0404551201011378	0.11125158027812895	0.06700379266750948	0.09355246523388117	0.07585335018963338	0.03160556257901391	0.04930467762326169	0.12010113780025285	0.07585335018963338	0.17319848293299622
310	310	0.09879839786381842	0.042723631508678236	0.22029372496662217	0.042723631508678236	0.13618157543391188	0.06141522029372497	0.03337783711615488	0.0520694259012016	0.07076101468624833	0.0520694259012016	0.042723631508678236	0.0520694259012016	0.0520694259012016	0.042723631508678236
311	311	0.04884792626728111	0.029493087557603687	0.4294930875576037	0.029493087557603687	0.06820276497695853	0.029493087557603687	0.08110599078341013	0.07465437788018434	0.05529953917050691	0.03594470046082949	0.029493087557603687	0.029493087557603687	0.03594470046082949	0.02304147465437788
312	312	0.05714285714285714	0.30062111801242236	0.031055900621118016	0.05714285714285714	0.05714285714285714	0.13540372670807455	0.031055900621118016	0.05714285714285714	0.031055900621118016	0.031055900621118016	0.03975155279503105	0.031055900621118016	0.031055900621118016	0.1093167701863354
313	313	0.04252998909487459	0.05779716466739367	0.04252998909487459	0.05779716466739367	0.05016357688113413	0.05016357688113413	0.04252998909487459	0.05779716466739367	0.06543075245365322	0.034896401308615044	0.3936750272628135	0.05016357688113413	0.02726281352235551	0.02726281352235551
314	314	0.04409171075837743	0.0564373897707231	0.0564373897707231	0.08112874779541446	0.0564373897707231	0.04409171075837743	0.04409171075837743	0.0564373897707231	0.0564373897707231	0.04409171075837743	0.253968253968254	0.10582010582010581	0.04409171075837743	0.0564373897707231
315	315	0.08928571428571429	0.047619047619047616	0.06845238095238095	0.2767857142857143	0.03720238095238095	0.05803571428571428	0.047619047619047616	0.03720238095238095	0.05803571428571428	0.03720238095238095	0.03720238095238095	0.05803571428571428	0.047619047619047616	0.09970238095238095
316	316	0.03842364532019704	0.03842364532019704	0.024630541871921183	0.14187192118226602	0.09359605911330049	0.052216748768472904	0.052216748768472904	0.03842364532019704	0.024630541871921183	0.04532019704433497	0.03842364532019704	0.27290640394088667	0.052216748768472904	0.08669950738916256
317	317	0.07467532467532467	0.0633116883116883	0.0633116883116883	0.08603896103896104	0.051948051948051945	0.051948051948051945	0.0633116883116883	0.051948051948051945	0.0974025974025974	0.0974025974025974	0.040584415584415584	0.0633116883116883	0.1314935064935065	0.0633116883116883
318	318	0.0839002267573696	0.02834467120181406	0.07596371882086167	0.07596371882086167	0.02834467120181406	0.0839002267573696	0.060090702947845805	0.060090702947845805	0.04421768707482993	0.02834467120181406	0.07596371882086167	0.21882086167800455	0.02834467120181406	0.10770975056689343
319	319	0.04915514592933948	0.09216589861751152	0.09216589861751152	0.059907834101382486	0.11367127496159754	0.03840245775729647	0.08141321044546851	0.08141321044546851	0.04915514592933948	0.04915514592933948	0.14592933947772657	0.059907834101382486	0.04915514592933948	0.03840245775729647
320	320	0.227994227994228	0.05627705627705627	0.03607503607503608	0.08658008658008658	0.03607503607503608	0.08658008658008658	0.03607503607503608	0.03607503607503608	0.046176046176046176	0.08658008658008658	0.11688311688311688	0.05627705627705627	0.046176046176046176	0.046176046176046176
321	321	0.060090702947845805	0.07596371882086167	0.02834467120181406	0.3458049886621315	0.04421768707482993	0.05215419501133787	0.02834467120181406	0.06802721088435373	0.04421768707482993	0.060090702947845805	0.036281179138321996	0.05215419501133787	0.06802721088435373	0.036281179138321996
322	322	0.07453416149068323	0.031055900621118016	0.10062111801242236	0.03975155279503105	0.09192546583850932	0.031055900621118016	0.06583850931677018	0.03975155279503105	0.05714285714285714	0.03975155279503105	0.32670807453416145	0.031055900621118016	0.03975155279503105	0.031055900621118016
323	323	0.09133489461358313	0.09133489461358313	0.07494145199063232	0.07494145199063232	0.07494145199063232	0.07494145199063232	0.0585480093676815	0.07494145199063232	0.0585480093676815	0.0585480093676815	0.07494145199063232	0.07494145199063232	0.0585480093676815	0.0585480093676815
324	324	0.06954887218045112	0.02349624060150376	0.03007518796992481	0.10244360902255639	0.03007518796992481	0.043233082706766915	0.17481203007518797	0.03007518796992481	0.08270676691729323	0.09586466165413533	0.04981203007518797	0.18139097744360902	0.04981203007518797	0.03665413533834586
325	325	0.03686635944700461	0.02880184331797235	0.03686635944700461	0.141705069124424	0.09331797235023041	0.08525345622119815	0.09331797235023041	0.03686635944700461	0.06912442396313363	0.12557603686635946	0.02880184331797235	0.03686635944700461	0.12557603686635946	0.06105990783410138
326	326	0.07221350078492936	0.050235478806907374	0.14913657770800628	0.050235478806907374	0.13814756671899528	0.050235478806907374	0.03924646781789639	0.13814756671899528	0.050235478806907374	0.050235478806907374	0.03924646781789639	0.03924646781789639	0.03924646781789639	0.09419152276295133
327	327	0.047619047619047616	0.03720238095238095	0.06845238095238095	0.07886904761904762	0.06845238095238095	0.03720238095238095	0.047619047619047616	0.318452380952381	0.03720238095238095	0.05803571428571428	0.06845238095238095	0.047619047619047616	0.047619047619047616	0.03720238095238095
328	328	0.11404561824729892	0.06362545018007203	0.11404561824729892	0.06362545018007203	0.046818727490996394	0.03001200480192077	0.03001200480192077	0.03001200480192077	0.03841536614645858	0.13085234093637454	0.11404561824729892	0.07202881152460984	0.055222088835534214	0.09723889555822329
329	329	0.03896103896103896	0.05994005994005994	0.17182817182817184	0.03896103896103896	0.0879120879120879	0.22777222777222775	0.03896103896103896	0.03196803196803197	0.024975024975024976	0.03896103896103896	0.03196803196803197	0.03896103896103896	0.12987012987012989	0.03896103896103896
330	330	0.073015873015873	0.050793650793650794	0.12857142857142856	0.050793650793650794	0.11746031746031746	0.09523809523809523	0.050793650793650794	0.15079365079365079	0.03968253968253969	0.0619047619047619	0.03968253968253969	0.0619047619047619	0.03968253968253969	0.03968253968253969
331	331	0.049689440993788817	0.06055900621118012	0.03881987577639752	0.03881987577639752	0.11490683229813664	0.06055900621118012	0.23447204968944102	0.03881987577639752	0.09316770186335403	0.049689440993788817	0.03881987577639752	0.10403726708074534	0.03881987577639752	0.03881987577639752
332	332	0.049689440993788817	0.03881987577639752	0.06055900621118012	0.06055900621118012	0.13664596273291926	0.06055900621118012	0.09316770186335403	0.06055900621118012	0.2018633540372671	0.03881987577639752	0.06055900621118012	0.049689440993788817	0.049689440993788817	0.03881987577639752
333	333	0.060790273556231005	0.2735562310030395	0.025329280648429587	0.08915906788247213	0.160081053698075	0.032421479229989864	0.032421479229989864	0.025329280648429587	0.05369807497467072	0.04660587639311043	0.025329280648429587	0.060790273556231005	0.03951367781155015	0.07497467071935157
334	334	0.05330490405117271	0.08315565031982942	0.05330490405117271	0.06823027718550106	0.05330490405117271	0.06823027718550106	0.06823027718550106	0.06823027718550106	0.06823027718550106	0.09808102345415778	0.08315565031982942	0.11300639658848614	0.06823027718550106	0.05330490405117271
335	335	0.04352678571428571	0.21540178571428573	0.05915178571428571	0.04352678571428571	0.03571428571428571	0.04352678571428571	0.05133928571428571	0.06696428571428571	0.03571428571428571	0.08258928571428571	0.06696428571428571	0.09821428571428571	0.03571428571428571	0.12165178571428571
336	336	0.038740920096852295	0.038740920096852295	0.10653753026634383	0.038740920096852295	0.04721549636803874	0.05569007263922518	0.06416464891041163	0.038740920096852295	0.06416464891041163	0.038740920096852295	0.36077481840193704	0.03026634382566586	0.03026634382566586	0.04721549636803874
337	337	0.024844720496894408	0.18788819875776397	0.024844720496894408	0.046583850931677016	0.2639751552795031	0.05201863354037267	0.046583850931677016	0.03027950310559006	0.13354037267080746	0.04114906832298137	0.03571428571428571	0.046583850931677016	0.03027950310559006	0.03571428571428571
338	338	0.04024144869215292	0.46277665995975853	0.03085177733065057	0.08718980549966467	0.06371562709590879	0.035546613011401745	0.0824949698189135	0.026156941649899394	0.026156941649899394	0.01676727028839705	0.021462105969148222	0.04024144869215292	0.035546613011401745	0.03085177733065057
339	339	0.04097452934662237	0.06423034330011075	0.044850498338870434	0.048726467331118496	0.0681063122923588	0.013842746400885937	0.14562569213732005	0.07585825027685493	0.09136212624584718	0.04097452934662237	0.029346622369878183	0.03709856035437431	0.02547065337763012	0.27353266888150607
340	340	0.012628255722178374	0.015390686661404893	0.02367797947908445	0.018153117600631413	0.015390686661404893	0.02644041041831097	0.012628255722178374	0.7225730071033938	0.02644041041831097	0.009865824782951855	0.015390686661404893	0.018153117600631413	0.012628255722178374	0.07063930544593529
341	341	0.03799392097264438	0.1975683890577508	0.0486322188449848	0.05927051671732522	0.18693009118541035	0.03799392097264438	0.03799392097264438	0.0486322188449848	0.03799392097264438	0.03799392097264438	0.08054711246200608	0.08054711246200608	0.03799392097264438	0.06990881458966565
342	342	0.05571428571428571	0.03571428571428572	0.06571428571428571	0.05571428571428571	0.05571428571428571	0.045714285714285714	0.0757142857142857	0.03571428571428572	0.05571428571428571	0.15571428571428572	0.045714285714285714	0.11571428571428571	0.16571428571428573	0.03571428571428572
343	343	0.18057142857142858	0.1405714285714286	0.03657142857142857	0.06057142857142857	0.028571428571428574	0.04457142857142857	0.12457142857142857	0.08457142857142858	0.06057142857142857	0.03657142857142857	0.028571428571428574	0.10857142857142857	0.03657142857142857	0.028571428571428574
344	344	0.045207956600361664	0.05786618444846293	0.10849909584086799	0.05786618444846293	0.19710669077757684	0.045207956600361664	0.13381555153707053	0.05786618444846293	0.05786618444846293	0.045207956600361664	0.045207956600361664	0.045207956600361664	0.045207956600361664	0.05786618444846293
345	345	0.17913832199546487	0.11564625850340136	0.19501133786848074	0.05215419501133787	0.04421768707482993	0.07596371882086167	0.05215419501133787	0.036281179138321996	0.02834467120181406	0.05215419501133787	0.036281179138321996	0.060090702947845805	0.04421768707482993	0.02834467120181406
346	346	0.07496463932107496	0.173974540311174	0.045261669024045256	0.045261669024045256	0.03536067892503536	0.06506364922206506	0.05516265912305516	0.03536067892503536	0.07496463932107496	0.05516265912305516	0.03536067892503536	0.045261669024045256	0.03536067892503536	0.2234794908062235
347	347	0.03337783711615488	0.0801068090787717	0.03337783711615488	0.164218958611482	0.0520694259012016	0.0520694259012016	0.0520694259012016	0.0520694259012016	0.042723631508678236	0.0520694259012016	0.06141522029372497	0.07076101468624833	0.0801068090787717	0.17356475300400537
348	348	0.03219315895372233	0.03219315895372233	0.039235412474849095	0.0744466800804829	0.03219315895372233	0.05331991951710261	0.06740442655935613	0.12374245472837023	0.04627766599597585	0.039235412474849095	0.09557344064386318	0.025150905432595575	0.31388329979879276	0.025150905432595575
349	349	0.033163265306122444	0.08673469387755102	0.05697278911564626	0.10459183673469388	0.19387755102040816	0.05102040816326531	0.033163265306122444	0.045068027210884355	0.045068027210884355	0.05102040816326531	0.033163265306122444	0.11054421768707484	0.027210884353741496	0.1284013605442177
350	350	0.03188775510204082	0.04974489795918367	0.04081632653061224	0.0586734693877551	0.09438775510204081	0.07653061224489796	0.08545918367346939	0.03188775510204082	0.03188775510204082	0.04974489795918367	0.06760204081632652	0.28188775510204084	0.04974489795918367	0.04974489795918367
351	351	0.06362545018007203	0.06362545018007203	0.03841536614645858	0.03841536614645858	0.1476590636254502	0.046818727490996394	0.03001200480192077	0.055222088835534214	0.24849939975990398	0.06362545018007203	0.03841536614645858	0.046818727490996394	0.08883553421368547	0.03001200480192077
352	352	0.05054945054945055	0.035164835164835165	0.04285714285714286	0.05824175824175824	0.035164835164835165	0.027472527472527476	0.11978021978021978	0.08131868131868132	0.11208791208791209	0.19670329670329673	0.11978021978021978	0.027472527472527476	0.05824175824175824	0.035164835164835165
353	353	0.1833976833976834	0.04826254826254826	0.07528957528957529	0.04826254826254826	0.04826254826254826	0.06177606177606177	0.06177606177606177	0.06177606177606177	0.04826254826254826	0.06177606177606177	0.12934362934362933	0.04826254826254826	0.07528957528957529	0.04826254826254826
354	354	0.03881987577639752	0.049689440993788817	0.08229813664596274	0.03881987577639752	0.03881987577639752	0.06055900621118012	0.049689440993788817	0.06055900621118012	0.03881987577639752	0.049689440993788817	0.07142857142857142	0.32142857142857145	0.049689440993788817	0.049689440993788817
355	355	0.04409171075837743	0.06878306878306878	0.09347442680776014	0.10582010582010581	0.04409171075837743	0.04409171075837743	0.0564373897707231	0.08112874779541446	0.08112874779541446	0.08112874779541446	0.04409171075837743	0.09347442680776014	0.06878306878306878	0.09347442680776014
356	356	0.06095238095238095	0.07428571428571429	0.14095238095238094	0.04761904761904762	0.04761904761904762	0.06095238095238095	0.07428571428571429	0.07428571428571429	0.08761904761904761	0.04761904761904762	0.06095238095238095	0.04761904761904762	0.1276190476190476	0.04761904761904762
357	357	0.04481792717086835	0.0546218487394958	0.29971988795518206	0.0350140056022409	0.04481792717086835	0.0546218487394958	0.06442577030812324	0.0350140056022409	0.0350140056022409	0.06442577030812324	0.04481792717086835	0.06442577030812324	0.04481792717086835	0.1134453781512605
358	358	0.04421768707482993	0.04421768707482993	0.17120181405895693	0.036281179138321996	0.04421768707482993	0.04421768707482993	0.11564625850340136	0.036281179138321996	0.10770975056689343	0.060090702947845805	0.09183673469387756	0.04421768707482993	0.02834467120181406	0.13151927437641725
359	359	0.05574912891986063	0.2874564459930314	0.04355400696864112	0.05574912891986063	0.06794425087108014	0.04355400696864112	0.05574912891986063	0.08013937282229965	0.04355400696864112	0.05574912891986063	0.05574912891986063	0.06794425087108014	0.04355400696864112	0.04355400696864112
360	360	0.02867965367965368	0.07792207792207793	0.20292207792207792	0.05519480519480519	0.2786796536796537	0.11201298701298702	0.036255411255411256	0.07034632034632035	0.017316017316017316	0.047619047619047616	0.017316017316017316	0.021103896103896104	0.013528138528138528	0.021103896103896104
361	361	0.04761904761904762	0.06095238095238095	0.07428571428571429	0.07428571428571429	0.08761904761904761	0.06095238095238095	0.06095238095238095	0.04761904761904762	0.06095238095238095	0.04761904761904762	0.04761904761904762	0.10095238095238095	0.07428571428571429	0.15428571428571428
362	362	0.06028833551769331	0.05111402359108781	0.11533420707732635	0.08781127129750983	0.0327653997378768	0.10615989515072084	0.14285714285714285	0.04193971166448231	0.08781127129750983	0.04193971166448231	0.06028833551769331	0.0327653997378768	0.08781127129750983	0.05111402359108781
363	363	0.05936920222634508	0.0463821892393321	0.0463821892393321	0.05936920222634508	0.05936920222634508	0.150278293135436	0.08534322820037106	0.05936920222634508	0.07235621521335807	0.05936920222634508	0.137291280148423	0.0463821892393321	0.05936920222634508	0.05936920222634508
364	364	0.026260504201680673	0.07773109243697479	0.04096638655462185	0.0703781512605042	0.05567226890756302	0.04096638655462185	0.03361344537815126	0.0703781512605042	0.04096638655462185	0.3792016806722689	0.04096638655462185	0.03361344537815126	0.05567226890756302	0.03361344537815126
365	365	0.08163265306122448	0.034013605442176874	0.034013605442176874	0.17687074829931973	0.09115646258503401	0.034013605442176874	0.04353741496598639	0.17687074829931973	0.034013605442176874	0.04353741496598639	0.07210884353741497	0.034013605442176874	0.053061224489795916	0.09115646258503401
366	366	0.04302925989672978	0.05507745266781411	0.04302925989672978	0.09122203098106713	0.09122203098106713	0.04302925989672978	0.05507745266781411	0.05507745266781411	0.05507745266781411	0.06712564543889844	0.07917383820998279	0.12736660929432014	0.1153184165232358	0.07917383820998279
367	367	0.02875112309074573	0.26774483378256964	0.1545372866127583	0.022461814914645103	0.10422282120395329	0.03504043126684636	0.03504043126684636	0.03504043126684636	0.11051212938005392	0.04132973944294699	0.04132973944294699	0.03504043126684636	0.047619047619047616	0.04132973944294699
368	368	0.06727574750830564	0.061461794019933555	0.04983388704318937	0.061461794019933555	0.061461794019933555	0.04983388704318937	0.04401993355481727	0.08471760797342193	0.04401993355481727	0.03820598006644518	0.3463455149501661	0.03239202657807309	0.03820598006644518	0.020764119601328904
369	369	0.036281179138321996	0.05215419501133787	0.04421768707482993	0.036281179138321996	0.036281179138321996	0.05215419501133787	0.05215419501133787	0.09183673469387756	0.036281179138321996	0.36167800453514737	0.06802721088435373	0.036281179138321996	0.036281179138321996	0.060090702947845805
370	370	0.04395604395604395	0.05357142857142857	0.05357142857142857	0.0728021978021978	0.034340659340659344	0.0728021978021978	0.21703296703296704	0.10164835164835165	0.06318681318681318	0.05357142857142857	0.11126373626373626	0.05357142857142857	0.034340659340659344	0.034340659340659344
371	371	0.0328879753340185	0.10483042137718397	0.025693730729701953	0.11202466598150052	0.0328879753340185	0.06166495375128468	0.06166495375128468	0.09763617677286741	0.07605344295991778	0.025693730729701953	0.0328879753340185	0.22713257965056527	0.040082219938335044	0.06885919835560123
372	372	0.07373271889400922	0.07373271889400922	0.0576036866359447	0.07373271889400922	0.10599078341013825	0.0576036866359447	0.0576036866359447	0.0576036866359447	0.07373271889400922	0.07373271889400922	0.10599078341013825	0.07373271889400922	0.0576036866359447	0.0576036866359447
